                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      642                  1.5000000000000000E+000                  2.0000000000000000E-002                  2.0818663697735567E+009                  1.5639139865770886E+007                  6.2504820606510739E+003                  6.4224594193421600E+000                  2.1611097324440784E+000                 -2.3930014426891582E+000                  4.6766202086828683E-002                  6.6354695124602528E-009                  9.3364962211884650E-001                  8.2566506211014033E-005                  1.1771231289624475E-002                  1.5681251098888923E-003                  2.0850244238750288E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  9.3265265516011719E-001                  6.7592771437181409E-004                  5.3646326073390160E-001                  3.0954585542489819E-003                  4.8997745063089305E-003                  1.2969553951354863E-002                  3.1275366358125539E-003                  1.1018654280879102E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5961313141697279E+004                  3.8175544341227813E+006                  2.3355538775107465E+009                  6.4225126580433018E+000                  6.4225126580433010E+000                  1.2761291360048968E-034                  4.0270025851149183E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5698706150765992E+016                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230704"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     550                  1.4674809470635763E-001                 -8.9435112251328774E-001                  7.2002941400521623E+000                  1.7383821345044228E+000                  1.6950253844178039E+001                  3.9513607248514832E-001                  5.8478451085145866E-001                  2.0079416663393079E-002                  7.2198673556162021E+000                  1.2886634487262316E+000                  3.0649753991502502E-041                  1.5000000193962648E+000 
                                     551                  1.4674644010103105E-001                 -8.9435409544174405E-001                  7.2002963462042562E+000                  1.7383866849817582E+000                  1.6950259853379499E+001                  3.9513432022390804E-001                  5.8478626489892671E-001                  2.0079414877165247E-002                  7.2200790137917821E+000                  1.2888002037584896E+000                  3.0658191703910847E-041                  1.5000000193956229E+000 
                                     552                  1.4674313089037788E-001                 -8.9436004141951986E-001                  7.2003007585845014E+000                  1.7383957860832329E+000                  1.6950271871920094E+001                  3.9513081551240131E-001                  5.8478977318321801E-001                  2.0079411304380734E-002                  7.2205023524197944E+000                  1.2890737611385881E+000                  3.0675074364367031E-041                  1.5000000193943392E+000 
                                     553                  1.4673651246907171E-001                 -8.9437193385855440E-001                  7.2003095836492577E+000                  1.7384139888855572E+000                  1.6950295909552189E+001                  3.9512380530574409E-001                  5.8479679053681644E-001                  2.0079404157439473E-002                  7.2213491181579155E+000                  1.2896210652199644E+000                  3.0708868653966076E-041                  1.5000000193917722E+000 
                                     554                  1.4672327562645918E-001                 -8.9439572067082529E-001                  7.2003272349960241E+000                  1.7384503969365781E+000                  1.6950343987020567E+001                  3.9510978164686211E-001                  5.8481082849528143E-001                  2.0079389857856400E-002                  7.2230430010620372E+000                  1.2907164311226538E+000                  3.0776573292602077E-041                  1.5000000193866394E+000 
                                     555                  1.4669680194123436E-001                 -8.9444330203436662E-001                  7.2003625425601383E+000                  1.7385232230231378E+000                  1.6950440150777592E+001                  3.9508172089701843E-001                  5.8483891786796427E-001                  2.0079361235017301E-002                  7.2264321627238939E+000                  1.2929101974954604E+000                  3.0912448190985170E-041                  1.5000000193763772E+000 
                                     556                  1.4664385457078449E-001                 -8.9453849573489752E-001                  7.2004331771832906E+000                  1.7386689159656996E+000                  1.6950632513603541E+001                  3.9502554381336197E-001                  5.8489515229561373E-001                  2.0079303891024303E-002                  7.2332160309290678E+000                  1.2973098972499233E+000                  3.1186071186140425E-041                  1.5000000193558696E+000 
                                     557                  1.4653795982988457E-001                 -8.9472900716919146E-001                  7.2005745245100279E+000                  1.7389604685507489E+000                  1.6951017380747849E+001                  3.9491295939321241E-001                  5.8500785181264336E-001                  2.0079188794144276E-002                  7.2468057983712857E+000                  1.3061581945939746E+000                  3.1740894656960382E-041                  1.5000000193149192E+000 
                                     558                  1.4632617034808498E-001                 -8.9511052728631590E-001                  7.2008575322933570E+000                  1.7395442575043196E+000                  1.6951787682971872E+001                  3.9468683365956897E-001                  5.8523420944778226E-001                  2.0078956892648714E-002                  7.2740729024391655E+000                  1.3240522387881124E+000                  3.2881543841420619E-041                  1.5000000192332783E+000 
                                     559                  1.4590259138448575E-001                 -8.9587556546211178E-001                  7.2014248068802846E+000                  1.7407146594739948E+000                  1.6953330574984150E+001                  3.9423057520281557E-001                  5.8569093890809554E-001                  2.0078485889088893E-002                  7.3289553883812690E+000                  1.3606452248752745E+000                  3.5292573442391337E-041                  1.5000000190710303E+000 
                                     560                  1.4505543345728744E-001                 -8.9741370569127255E-001                  7.2025644447462849E+000                  1.7430673664667866E+000                  1.6956425637424701E+001                  3.9330083849993963E-001                  5.8662164886570445E-001                  2.0077512634355976E-002                  7.4401023813506528E+000                  1.4371755542202527E+000                  4.0682877681302166E-041                  1.5000000187506288E+000 
                                     561                  1.4336111760289066E-001                 -9.0052282801883043E-001                  7.2048645064820409E+000                  1.7478231955247123E+000                  1.6962653927026846E+001                  3.9136769817187006E-001                  5.8855687165814563E-001                  2.0075430169984365E-002                  7.6679407487317590E+000                  1.6046815413646478E+000                  5.4195816619475443E-041                  1.5000000181258839E+000 
                                     562                  1.3997248589409678E-001                 -9.0687732063580984E-001                  7.2072127451658980E+000                  1.7563074137921717E+000                  1.6969008792131216E+001                  3.8115466802504216E-001                  5.9879312984441668E-001                  2.0052202130541152E-002                  7.6964381146448639E+000                  1.8031053994985975E+000                  7.6982076921096628E-041                  1.5000000169381478E+000 
                                     563                  1.3827817003969983E-001                 -9.1009805880976691E-001                  7.2083976028181160E+000                  1.7587600268490033E+000                  1.6972206925971093E+001                  3.8013910422583669E-001                  5.9980982005052852E-001                  2.0051075723634737E-002                  7.8158247156612610E+000                  1.9079494199176861E+000                  8.9199753686634234E-041                  1.5000000163737923E+000 
                                     564                  1.3743101211250136E-001                 -9.1172642899459200E-001                  7.2090135389089953E+000                  1.7796309534249515E+000                  1.6973874019514305E+001                  3.3631346060993744E-001                  6.4373671921664621E-001                  1.9949820173416288E-002                  6.7385981109432160E+000                  1.9701013651390924E+000                  1.3015987981348169E-040                  1.5000000160987055E+000 
                                     565                  1.3695767654688323E-001                 -9.1260109683772861E-001                  7.2096753817257921E+000                  1.7839929187230730E+000                  1.6975667860297506E+001                  3.2935309048862510E-001                  6.5071053190259043E-001                  1.9936377608784417E-002                  6.6253885611481476E+000                  2.0272182713348688E+000                  1.4759687653560772E-040                  1.5000000159470228E+000 
                                     566                  1.3601100541564665E-001                 -9.1434869918454464E-001                  7.2103397283306094E+000                  1.7883849930475135E+000                  1.6977470726998487E+001                  3.2239923028588974E-001                  6.5767782516998774E-001                  1.9922944544122467E-002                  6.5096916423805800E+000                  2.0852316536729782E+000                  1.6737064752352958E-040                  1.5000000156479314E+000 
                                     567                  1.3553766985002852E-001                 -9.1522157658244563E-001                  7.2109045435900940E+000                  1.7915282228691387E+000                  1.6979002554800815E+001                  3.1777806659889996E-001                  6.6230846509684693E-001                  1.9913468304253112E-002                  6.4438036168233168E+000                  2.1376154323418439E+000                  1.8459787800729534E-040                  1.5000000155004960E+000 
                                     568                  1.3480534081533646E-001                 -9.1657265997694348E-001                  7.2115924669500080E+000                  1.7973257914999545E+000                  1.6980869242805582E+001                  3.0806748600036893E-001                  6.7203672199726727E-001                  1.9895792002363799E-002                  6.2500127370214260E+000                  2.1932978279952495E+000                  2.1375349785228248E-040                  1.5000000152751212E+000 
                                     569                  1.3407301178064440E-001                 -9.1791830245831851E-001                  7.2123428342142182E+000                  1.8077325035085203E+000                  1.6982907588311733E+001                  2.8923238584724870E-001                  6.9090327547116015E-001                  1.9864338681591098E-002                  5.8065662189159379E+000                  2.2342178296276689E+000                  2.6487693037876273E-040                  1.5000000150530235E+000 
                                     570                  1.3320990970404284E-001                 -9.1948232437169530E-001                  7.2131558752495710E+000                  1.8161263520410238E+000                  1.6985119754907181E+001                  2.7500367353437033E-001                  7.0515709255602810E-001                  1.9839233909601628E-002                  5.4863867645544637E+000                  2.2846486955357275E+000                  3.2030922083213053E-040                  1.5000000147954073E+000 
                                     571                  1.3234680762744144E-001                 -9.2103300038084446E-001                  7.2143776431694215E+000                  1.8248919050392192E+000                  1.6988442680321992E+001                  2.6162619256721942E-001                  7.1856064232178940E-001                  1.9813165110991182E-002                  5.2155223400937167E+000                  2.3764231639788900E+000                  4.0386061777489119E-040                  1.5000000145422001E+000 
                                     572                  1.3062060347423848E-001                 -9.2412143215883524E-001                  7.2161663167778691E+000                  1.8322906097819081E+000                  1.6993304582444406E+001                  2.5303050213532613E-001                  7.2716709168172899E-001                  1.9802406182944932E-002                  5.1153925946381449E+000                  2.5520780403187739E+000                  5.2722864728737316E-040                  1.5000000140487117E+000 
                                     573                  1.2858054402045321E-001                 -9.2779449881093512E-001                  7.2181199103170206E+000                  1.8436288268289480E+000                  1.6998605394089740E+001                  2.3740314414532437E-001                  7.4281533685244616E-001                  1.9781519002229464E-002                  4.8089257842132227E+000                  2.7188365223116868E+000                  7.3408247033103350E-040                  1.5000000134870439E+000 
                                     574                  1.2654048456666794E-001                 -9.3146483386934464E-001                  7.2199110881329931E+000                  1.8572531113648854E+000                  1.7003460116038614E+001                  2.1723780407594376E-001                  7.6300891455117681E-001                  1.9753281372879461E-002                  4.3331595862403027E+000                  2.8304554559972495E+000                  1.0316200776494230E-039                  1.5000000129478315E+000 
                                     575                  1.2486658963022877E-001                 -9.3445128844952530E-001                  7.2215341572384313E+000                  1.8684660665687782E+000                  1.7007851746576570E+001                  2.0151159690949150E-001                  7.7875552996087927E-001                  1.9732873129629236E-002                  3.9605613017338355E+000                  2.9327854580604336E+000                  1.3802475466494611E-039                  1.5000000125215407E+000 
                                     576                  1.2319269469378963E-001                 -9.3742212650325252E-001                  7.2239345237316499E+000                  1.8834142856600331E+000                  1.7014325994515122E+001                  1.8168893247252865E-001                  7.9860138140786074E-001                  1.9709686119610659E-002                  3.4891688634148172E+000                  3.0878857727725846E+000                  2.0741685233283319E-039                  1.5000000121092851E+000 
                                     577                  1.1993786249235167E-001                 -9.4317379684309044E-001                  7.2271407605556011E+000                  1.8994752838394182E+000                  1.7022952554766551E+001                  1.6267053411527230E-001                  8.1764069099879044E-001                  1.9688774885937232E-002                  3.0551478726014629E+000                  3.3465024571461663E+000                  3.4015810864852754E-039                  1.5000000113461205E+000 
                                     578                  1.1668303029091369E-001                 -9.4894162177950758E-001                  7.2303798122015088E+000                  1.9213782827869776E+000                  1.7031628346077635E+001                  1.3415084560914481E-001                  8.4618912360676468E-001                  1.9660030784090510E-002                  2.3096647890269391E+000                  3.4063168595085855E+000                  5.9378042743397188E-039                  1.5000000106310529E+000 
                                     579                  1.1342819808947574E-001                 -9.5464746973410564E-001                  7.2336499615489229E+000                  1.9384568525454595E+000                  1.7040341021342616E+001                  1.1468117815332214E-001                  8.6567667276615268E-001                  1.9642149080525195E-002                  1.8349788324209892E+000                  3.5326661140260405E+000                  9.8108139567293680E-039                  1.5000000099610511E+000 
                                     580                  1.1017336588803761E-001                 -9.6035383998769974E-001                  7.2369257943135414E+000                  1.9560249877167457E+000                  1.7049012830168618E+001                  9.4964314600203506E-002                  8.8541038683463780E-001                  1.9625298565158711E-002                  1.3645931836153926E+000                  3.5499298023506336E+000                  1.6230871607180292E-038                  1.5000000093332748E+000 
                                     581                  1.0697124136961310E-001                 -9.6596007513899196E-001                  7.2402059484953911E+000                  1.9677296802072104E+000                  1.7057633072009693E+001                  8.4859956770146391E-002                  8.9552296069186432E-001                  1.9617082537989328E-002                  1.1580057494092999E+000                  3.7760955167608232E+000                  2.5245157840320420E-038                  1.5000000087542866E+000 
                                     582                  1.0376911685118861E-001                 -9.7163403488473987E-001                  7.2435174169253305E+000                  1.9859673851599011E+000                  1.7066270560473015E+001                  6.4844465580238639E-002                  9.1555389143468058E-001                  1.9601642985080825E-002                  7.3075679090435419E-001                  3.5087358464517586E+000                  4.1923531424236482E-038                  1.5000000082112157E+000 
                                     583                  1.0056699233276410E-001                 -9.7729181830169032E-001                  7.2460260543101960E+000                  1.9961564655216162E+000                  1.7072770385509120E+001                  5.5411966911800857E-002                  9.2499361341945241E-001                  1.9594419668746754E-002                  5.5862647159751944E-001                  3.4746740415474973E+000                  5.9312110058371088E-038                  1.5000000077018341E+000 
                                     584                  9.8965930073551853E-002                 -9.8013761095206176E-001                  7.2477054485331847E+000                  1.9987968760526051E+000                  1.7077093677101338E+001                  5.5388367133984852E-002                  9.2501726900868153E-001                  1.9594363857333597E-002                  5.6986793617726916E-001                  3.7523723816864800E+000                  7.1844984060927919E-038                  1.5000000074591184E+000 
                                     585                  9.7364867814339617E-002                 -9.8302269831469979E-001                  7.2501726740020693E+000                  2.0083728405398600E+000                  1.7083404516506850E+001                  4.6766202101597501E-002                  9.3364962873898516E-001                  1.9584169159417297E-002                  1.4950116588561593E-001                  4.2588626315821330E+000                  1.0051555334497356E-037                  1.5000000072240518E+000 
                                     586                  9.4282403463599784E-002                 -9.8861734425448944E-001                  7.2534519276501275E+000                  2.0133837652674926E+000                  1.7091732253946798E+001                  4.6766202101542566E-002                  9.3364962873904056E-001                  1.9584169159416853E-002                  1.5929303367059247E-001                  4.9231267977746755E+000                  1.4581187300841758E-037                  1.5000000067921444E+000 
                                     587                  9.1199939112859785E-002                 -9.9436882048463404E-001                  7.2567328083792955E+000                  2.0183976743127938E+000                  1.7100064590208451E+001                  4.6766202101458175E-002                  9.3364962873912571E-001                  1.9584169159416076E-002                  1.6998111385788311E-001                  5.6897129625836600E+000                  2.1135660286810616E-037                  1.5000000063860597E+000 
                                     588                  8.8117474762119771E-002                 -1.0002881141141708E+000                  7.2600165879613971E+000                  2.0234165197371641E+000                  1.7108404765692569E+001                  4.6766202101348860E-002                  9.3364962873923596E-001                  1.9584169159415188E-002                  1.8167303212069852E-001                  6.5745486139302045E+000                  3.0617122642936688E-037                  1.5000000060042535E+000 
                                     589                  8.5035010411379938E-002                 -1.0063873720261904E+000                  7.2627469869963726E+000                  2.0275968370297401E+000                  1.7115346697648935E+001                  4.6766202101239600E-002                  9.3364962873934643E-001                  1.9584169159413967E-002                  1.9223692219161426E-001                  7.4126175075064529E+000                  4.1637772223480400E-037                  1.5000000056452747E+000 
                                     590                  8.3001369543255155E-002                 -1.0105162542112966E+000                  7.2649186066427403E+000                  2.0309163714121730E+000                  1.7120862655244601E+001                  4.6766202101143642E-002                  9.3364962873944324E-001                  1.9584169159413078E-002                  2.0123218483117825E-001                  8.1535022068524121E+000                  5.3145670945315996E-037                  1.5000000054202722E+000 
                                     591                  8.0967728675130510E-002                 -1.0147335256022789E+000                  7.2681761615801390E+000                  2.0358804615733952E+000                  1.7129121455411322E+001                  4.6766202100986629E-002                  9.3364962873960178E-001                  1.9584169159411635E-002                  2.1580175321713510E-001                  9.4033581157199571E+000                  7.6572062821359726E-037                  1.5000000052042377E+000 
                                     592                  7.6900446938881262E-002                 -1.0234522131809940E+000                  7.2724624921109964E+000                  2.0424357553959207E+000                  1.7140011982364083E+001                  4.6766202100748333E-002                  9.3364962873984292E-001                  1.9584169159408749E-002                  2.3719573106327108E-001                  1.1340027689901040E+001                  1.2364823988429328E-036                  1.5000000047976565E+000 
                                     593                  7.2976468088481572E-002                 -1.0322545606919291E+000                  7.2756356422358595E+000                  2.0473031405849267E+000                  1.7148088727326400E+001                  4.6766202100550602E-002                  9.3364962874004287E-001                  1.9584169159406528E-002                  2.5486986072917445E-001                  1.3022581493459374E+001                  1.7612934302527871E-036                  1.5000000044355339E+000 
                                     594                  7.1014478663281644E-002                 -1.0368127344003732E+000                  7.2777533915758639E+000                  2.0505416821923843E+000                  1.7153469154567830E+001                  4.6766202100411554E-002                  9.3364962874018376E-001                  1.9584169159404641E-002                  2.6762377729282971E-001                  1.4279688942134252E+001                  2.2291361014248315E-036                  1.5000000042648551E+000 
                                     595                  6.9052489238081882E-002                 -1.0414835739868720E+000                  7.2808451307662789E+000                  2.0552566425338701E+000                  1.7161311051790403E+001                  4.6766202100198391E-002                  9.3364962874039958E-001                  1.9584169159401976E-002                  2.8775885063749940E-001                  1.6331915071480484E+001                  3.1416402693643619E-036                  1.5000000041007440E+000 
                                     596                  6.5294037385601744E-002                 -1.0507705298673240E+000                  7.2839163683818393E+000                  2.0599685436422819E+000                  1.7169129199758743E+001                  4.6766202099968707E-002                  9.3364962874063251E-001                  1.9584169159398757E-002                  3.0974927246837458E-001                  1.8658899429883142E+001                  4.4145393175009006E-036                  1.5000000038037955E+000 
                                     597                  6.3414811459361675E-002                 -1.0555939086507928E+000                  7.2859679902397358E+000                  2.0631068385827156E+000                  1.7174342477557303E+001                  4.6766202099809050E-002                  9.3364962874079460E-001                  1.9584169159396314E-002                  3.2563420016078981E-001                  2.0391881807867364E+001                  5.5379510274034285E-036                  1.5000000036634851E+000 
                                     598                  6.1535585533121599E-002                 -1.0605470040180995E+000                  7.2880267443171789E+000                  2.0662562690575816E+000                  1.7179574100219565E+001                  4.6766202099642849E-002                  9.3364962874096324E-001                  1.9584169159393872E-002                  3.4262475418545701E-001                  2.2290130489596077E+001                  6.9501454726064435E-036                  1.5000000035283501E+000 
                                     599                  5.9656359606881530E-002                 -1.0656378740856123E+000                  7.2900932570468049E+000                  2.0694177978221457E+000                  1.7184825664547862E+001                  4.6766202099470050E-002                  9.3364962874113877E-001                  1.9584169159391207E-002                  3.6081549122002404E-001                  2.4370430742442942E+001                  8.7266628554724430E-036                  1.5000000033981999E+000 
                                     600                  5.7777133680641461E-002                 -1.0708753457855800E+000                  7.2932019632875607E+000                  2.0741597449007898E+000                  1.7192711668233883E+001                  4.6766202099200876E-002                  9.3364962874141244E-001                  1.9584169159386655E-002                  3.9049813674083267E-001                  2.7864183327109803E+001                  1.2280633434072109E-035                  1.5000000032728504E+000 
                                     601                  5.4018681828161323E-002                 -1.0818305063495273E+000                  7.2972475771680818E+000                  2.0803533608159719E+000                  1.7202996939942256E+001                  4.6766202098828070E-002                  9.3364962874179180E-001                  1.9584169159380105E-002                  4.3381335445568769E-001                  3.3160206798725369E+001                  1.9134071916580278E-035                  1.5000000030358525E+000 
                                     602                  5.0517073308562699E-002                 -1.0926795649906376E+000                  7.3002063307189147E+000                  2.0848948158765670E+000                  1.7210530841436139E+001                  4.6766202098540141E-002                  9.3364962874208501E-001                  1.9584169159374887E-002                  4.6926120954305095E-001                  3.7650936113382450E+001                  2.6441554874487372E-035                  1.5000000028305192E+000 
                                     603                  4.8766269048763293E-002                 -1.0983640970166821E+000                  7.3021874119105687E+000                  2.0879268310310879E+000                  1.7215566616573518E+001                  4.6766202098341945E-002                  9.3364962874228719E-001                  1.9584169159370890E-002                  4.9495369071043888E-001                  4.0986505922895859E+001                  3.2820364998828174E-035                  1.5000000027331206E+000 
                                     604                  4.7015464788964061E-002                 -1.1042389897244020E+000                  7.3051731204918315E+000                  2.0924820809084292E+000                  1.7223143125621277E+001                  4.6766202098035073E-002                  9.3364962874260016E-001                  1.9584169159364784E-002                  5.3692372530421006E-001                  4.6569110157319983E+001                  4.5423943633581678E-035                  1.5000000026390736E+000 
                                     605                  4.3513856269365270E-002                 -1.1166199971671331E+000                  7.3092110513578401E+000                  2.0986565380204181E+000                  1.7233408930166359E+001                  4.6766202097599387E-002                  9.3364962874304547E-001                  1.9584169159355125E-002                  6.0063826087390593E-001                  5.5328212996407075E+001                  7.0414536902614926E-035                  1.5000000024605766E+000 
                                     606                  4.0012247749766638E-002                 -1.1299595439211598E+000                  7.3121980522595269E+000                  2.1032339774070814E+000                  1.7241018519803603E+001                  4.6766202097261858E-002                  9.3364962874339108E-001                  1.9584169159347020E-002                  6.5354918259068373E-001                  6.2835046400480849E+001                  9.7301276355081628E-035                  1.5000000022941526E+000 
                                     607                  3.8417316584822329E-002                 -1.1363986230863776E+000                  7.3140794531670563E+000                  2.1061048295370419E+000                  1.7245802120558317E+001                  4.6766202097044504E-002                  9.3364962874361357E-001                  1.9584169159341913E-002                  6.8964446163179327E-001                  6.8067259765460406E+001                  1.1923102372828570E-034                  1.5000000022221274E+000 
                                     608                  3.6822385419877868E-002                 -1.1430920541300964E+000                  7.3159762515959743E+000                  2.1089968537336068E+000                  1.7250625042635669E+001                  4.6766202096820836E-002                  9.3364962874384294E-001                  1.9584169159336251E-002                  7.2838801943615117E-001                  7.3775865189522818E+001                  1.4629984490934356E-034                  1.5000000021523632E+000 
                                     609                  3.5227454254933399E-002                 -1.1500623151471903E+000                  7.3178896812285492E+000                  2.1119117440445412E+000                  1.7255490418996846E+001                  4.6766202096590617E-002                  9.3364962874407920E-001                  1.9584169159330145E-002                  7.7002715733333083E-001                  8.0011347682179519E+001                  1.7977806932308371E-034                  1.5000000020847892E+000 
                                     610                  3.3632523089988930E-002                 -1.1573350014110952E+000                  7.3207836141535942E+000                  2.1163028501336933E+000                  1.7262836706078890E+001                  4.6766202096235131E-002                  9.3364962874444435E-001                  1.9584169159320486E-002                  8.3824856760365585E-001                  9.0436854808307032E+001                  2.4535445097920467E-034                  1.5000000020193367E+000 
                                     611                  3.0442660760100160E-002                 -1.1729105105072384E+000                  7.3247280252510105E+000                  2.1222955786525297E+000                  1.7272867580001805E+001                  4.6766202095732283E-002                  9.3364962874496182E-001                  1.9584169159305942E-002                  9.4257255353792802E-001                  1.0683129416162910E+002                  3.7445160700779440E-034                  1.5000000018945321E+000 
                                     612                  2.7252798430211389E-002                 -1.1901121243677202E+000                  7.3285247182646751E+000                  2.1280578018413423E+000                  1.7282527516109376E+001                  4.6766202095230379E-002                  9.3364962874547930E-001                  1.9584169159290288E-002                  1.0569278878990946E+000                  1.2536131964296342E+002                  5.6178762657355432E-034                  1.5000000017774409E+000 
                                     613                  2.4451000630161531E-002                 -1.2068783926180717E+000                  7.3312568802623854E+000                  2.1322066918385008E+000                  1.7289487370413397E+001                  4.6766202094858239E-002                  9.3364962874586377E-001                  1.9584169159277964E-002                  1.1487733776541940E+000                  1.4062094034326762E+002                  7.5168196716510152E-034                  1.5000000016805795E+000 
                                     614                  2.3050101730136604E-002                 -1.2159608223545237E+000                  7.3331018807088411E+000                  2.1349982197879411E+000                  1.7294179729570168E+001                  4.6766202094602943E-002                  9.3364962874612789E-001                  1.9584169159269194E-002                  1.2157405314489744E+000                  1.5194196297970274E+002                  9.1466050564512722E-034                  1.5000000016341466E+000 
                                     615                  2.1649202830111677E-002                 -1.2255872469413727E+000                  7.3359083417145623E+000                  2.1392292016574284E+000                  1.7301305721582974E+001                  4.6766202094208606E-002                  9.3364962874653634E-001                  1.9584169159255094E-002                  1.3259193440699599E+000                  1.7089808042958771E+002                  1.2320683192430329E-033                  1.5000000015889965E+000 
                                     616                  1.8847405030061826E-002                 -1.2467798783660373E+000                  7.3397848109136028E+000                  2.1450840284069947E+000                  1.7311165494446925E+001                  4.6766202093649588E-002                  9.3364962874711643E-001                  1.9584169159233999E-002                  1.4964341641828647E+000                  2.0096684769566059E+002                  1.8574028290377840E-033                  1.5000000015024044E+000 
                                     617                  1.6045607230011971E-002                 -1.2712536151942588E+000                  7.3435662832580908E+000                  2.1507949717644217E+000                  1.7320788392169508E+001                  4.6766202093090965E-002                  9.3364962874769775E-001                  1.9584169159211240E-002                  1.6858232081120648E+000                  2.3529785499850021E+002                  2.7689340698012637E-033                  1.5000000014205310E+000 
                                     618                  1.3603593226439559E-002                 -1.2962252837389421E+000                  7.3463281011849135E+000                  2.1549722793889123E+000                  1.7327824893445793E+001                  4.6766202092675818E-002                  9.3364962874813084E-001                  1.9584169159193365E-002                  1.8403632355786494E+000                  2.6396377783814813E+002                  3.7040184935083199E-033                  1.5000000013528190E+000 
                                     619                  1.2382586224653436E-002                 -1.3103934966876416E+000                  7.3482149089141018E+000                  2.1578177711179771E+000                  1.7332624224533905E+001                  4.6766202092389755E-002                  9.3364962874842961E-001                  1.9584169159180598E-002                  1.9545480945728717E+000                  2.8549146349793631E+002                  4.5168906822404734E-033                  1.5000000013201831E+000 
                                     620                  1.1161579222867146E-002                 -1.3259919989801461E+000                  7.3508902778408656E+000                  2.1618436528285581E+000                  1.7339420647368456E+001                  4.6766202091981256E-002                  9.3364962874885693E-001                  1.9584169159161835E-002                  2.1294715690981953E+000                  3.1900096512284307E+002                  5.9814482762353754E-033                  1.5000000012883343E+000 
                                     621                  9.0148378646462968E-003                 -1.3579666619106909E+000                  7.3545159109426264E+000                  2.1673128713417249E+000                  1.7348643558112162E+001                  4.6766202091424409E-002                  9.3364962874944091E-001                  1.9584169159134635E-002                  2.3934135864184292E+000                  3.7067439320886888E+002                  8.7453013535021626E-033                  1.5000000012341905E+000 
                                     622                  6.8680965064254465E-003                 -1.3984732026914874E+000                  7.3573429728530266E+000                  2.1715935297394733E+000                  1.7355849343563143E+001                  4.6766202090970779E-002                  9.3364962874991797E-001                  1.9584169159111209E-002                  2.6230569834211503E+000                  4.1662358305676167E+002                  1.1753775248379732E-032                  1.5000000011823222E+000 
                                     623                  5.9250434971154231E-003                 -1.4203823707631433E+000                  7.3591435888887977E+000                  2.1743123028611953E+000                  1.7360429912970670E+001                  4.6766202090667716E-002                  9.3364962875023727E-001                  1.9584169159095000E-002                  2.7811682696837541E+000                  4.4875797183901540E+002                  1.4185000673031880E-032                  1.5000000011602315E+000 
                                     624                  4.9819904878053989E-003                 -1.4460326903215452E+000                  7.3612999675027746E+000                  2.1775674827408733E+000                  1.7365913106616354E+001                  4.6766202090285716E-002                  9.3364962875064028E-001                  1.9584169159074016E-002                  2.9836459511338123E+000                  4.9046270165355651E+002                  1.7762407914220409E-032                  1.5000000011385533E+000 
                                     625                  3.7801766312645642E-003                 -1.4867552437624312E+000                  7.3639295453638374E+000                  2.1815431771850822E+000                  1.7372602888560532E+001                  4.6766202089784194E-002                  9.3364962875117030E-001                  1.9584169159045484E-002                  3.2514494404833467E+000                  5.4651601050816441E+002                  2.3359750807064528E-032                  1.5000000011115131E+000 
                                     626                  2.5783627747237303E-003                 -1.5429890918966125E+000                  7.3670070651818067E+000                  2.1861995409904629E+000                  1.7380431003059496E+001                  4.6766202089141222E-002                  9.3364962875185176E-001                  1.9584169159007070E-002                  3.5966663630349962E+000                  6.2016616324154620E+002                  3.2174686422643200E-032                  1.5000000010851149E+000 
                                     627                  1.2821007762863210E-003                 -1.6452377796957238E+000                  7.3698887793054952E+000                  2.1905812568707264E+000                  1.7387777500481796E+001                  4.6766202088448679E-002                  9.3364962875258795E-001                  1.9584169158963327E-002                  3.9542829615517285E+000                  6.9798163303330261E+002                  4.3410533408591646E-032                  1.5000000010573447E+000 
