                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     350                                      726                  1.5000000000000000E+000                  2.0000000000000000E-002                  2.3826466738222427E+009                  9.2405594325413853E+006                  5.9234073973223149E+003                  8.7926587808270540E+000                  2.8155942134192005E+000                  1.9593113554243540E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8044857324673462E-001                  8.7335289730602238E-005                  1.1989300967205995E-002                  1.3125442431981883E-003                  2.0850244238750319E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  9.0724087237681472E-001                  6.4362206653491305E-004                  5.6194329624017114E-001                  3.0903440153740324E-003                  5.1633379562531978E-003                  1.2675157965156583E-002                  3.1275366358125586E-003                  1.4674975739081211E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8607041534078329E+004                  2.1402925641938681E+006                  1.7059686238147266E+009                  8.8748455304449561E+000                  8.8748455304449596E+000                  2.7987145202945253E-030                  5.6366199698517250E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.5190610673812800E+016                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230704"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     525                  1.8118567501735977E-001                 -1.0316731963513994E+000                  7.2755718976399333E+000                  1.8258100798901657E+000                  1.7152535231868136E+001                  4.8861629877117196E-001                  4.9109049728481219E-001                  2.0293203944015792E-002                  2.9907377714854803E+001                  4.1908887263861885E+001                  9.0062111856401089E-038                  1.5000000386223868E+000 
                                     526                  1.8030235566247838E-001                 -1.0350633304765637E+000                  7.2769524318095486E+000                  1.8306089285910894E+000                  1.7157514403662894E+001                  4.8557576609741182E-001                  4.9414174307283071E-001                  2.0282490829757416E-002                  3.0408609944111749E+001                  4.5113689344343165E+001                  1.0837536176065805E-037                  1.5000000379460605E+000 
                                     527                  1.7971791314525445E-001                 -1.0373255047322822E+000                  7.2780574906850122E+000                  1.8344732924551879E+000                  1.7161508570020533E+001                  4.8311072734849753E-001                  4.9661542053117269E-001                  2.0273852120329838E-002                  3.0810893476945001E+001                  4.7849771461489894E+001                  1.2569525845709594E-037                  1.5000000375050970E+000 
                                     528                  1.7913347062803073E-001                 -1.0396030721642286E+000                  7.2791685049397614E+000                  1.8383914808020581E+000                  1.7165536765938111E+001                  4.8058606106329887E-001                  4.9914890908122678E-001                  2.0265029855474292E-002                  3.1214986651374364E+001                  5.0766629339876957E+001                  1.4593636737787137E-037                  1.5000000370692579E+000 
                                     529                  1.7854902811080692E-001                 -1.0418960976622704E+000                  7.2802854182982966E+000                  1.8423886764589092E+000                  1.7169599495812299E+001                  4.7794097812985620E-001                  5.0180317195606017E-001                  2.0255849914083690E-002                  3.1615928642688790E+001                  5.3881927970063202E+001                  1.6969485538531616E-037                  1.5000000366384834E+000 
                                     530                  1.7796458559358305E-001                 -1.0442045121281072E+000                  7.2819684475603372E+000                  1.8484432329538361E+000                  1.7175731740141401E+001                  4.7391366911457133E-001                  5.0584444531966533E-001                  2.0241885565763340E-002                  3.2220023609618856E+001                  5.8930813680239424E+001                  2.1300408035178417E-037                  1.5000000362127148E+000 
                                     531                  1.7679570055913524E-001                 -1.0488682406442400E+000                  7.2842367869231675E+000                  1.8568561134836885E+000                  1.7184070712618830E+001                  4.6806616402672274E-001                  5.1171190732658889E-001                  2.0221928646688370E-002                  3.3008218879834168E+001                  6.6506630715791474E+001                  2.9021941927600403E-037                  1.5000000353759637E+000 
                                     532                  1.7562681552468765E-001                 -1.0535932535185712E+000                  7.2859556418834268E+000                  1.8634246517309663E+000                  1.7190450939888496E+001                  4.6332937868605117E-001                  5.1646466677734049E-001                  2.0205954536608339E-002                  3.3583103030967123E+001                  7.2898977734360344E+001                  3.6766220415090524E-037                  1.5000000345585469E+000 
                                     533                  1.7504237300746384E-001                 -1.0559782284023598E+000                  7.2871060744255631E+000                  1.8678603289802440E+000                  1.7194731581491954E+001                  4.6009901296203964E-001                  5.1970580255009058E-001                  2.0195184487869833E-002                  3.3961424927304051E+001                  7.7501562102427712E+001                  4.3083170432331521E-037                  1.5000000341569488E+000 
                                     534                  1.7445793049023994E-001                 -1.0583783080376490E+000                  7.2888382516748145E+000                  1.8746628046515197E+000                  1.7201193691478412E+001                  4.5499212760534863E-001                  5.2482944919263352E-001                  2.0178423202017903E-002                  3.4505791170759572E+001                  8.4976007145357471E+001                  5.4783894716948323E-037                  1.5000000337600179E+000 
                                     535                  1.7328904545579216E-001                 -1.0632234409440267E+000                  7.2917493751810669E+000                  1.8864553259747343E+000                  1.7212157552159621E+001                  4.4584306778630356E-001                  5.3400780554149829E-001                  2.0149126672198148E-002                  3.5355157310252139E+001                  9.9152299168871750E+001                  8.2339007861057700E-037                  1.5000000329799401E+000 
                                     536                  1.7153571790412064E-001                 -1.0706009834347243E+000                  7.2944027900722839E+000                  1.8976944692783078E+000                  1.7222360316967894E+001                  4.3689966293382670E-001                  5.4297895131872531E-001                  2.0121385747448040E-002                  3.6053376462461422E+001                  1.1406595089038289E+002                  1.1987913750822121E-036                  1.5000000318434896E+000 
                                     537                  1.7065905412828497E-001                 -1.0743364690645811E+000                  7.2961781097256218E+000                  1.9054510265850790E+000                  1.7229228052152703E+001                  4.3049535089663704E-001                  5.4940248783790402E-001                  2.0102161265458940E-002                  3.6455764151522523E+001                  1.2520945952429653E+002                  1.5453578196860881E-036                  1.5000000312900350E+000 
                                     538                  1.6978239035244913E-001                 -1.0781021372392918E+000                  7.2979604118647075E+000                  1.9134576500989480E+000                  1.7236189901256569E+001                  4.2374794874557592E-001                  5.5616965566835708E-001                  2.0082395586066948E-002                  3.6805878985217369E+001                  1.3743238361275394E+002                  1.9982346013413967E-036                  1.5000000307461998E+000 
                                     539                  1.6890572657661326E-001                 -1.0818968225421244E+000                  7.2997483503662375E+000                  1.9217564958493143E+000                  1.7243247310787872E+001                  4.1657414260014730E-001                  5.6336376686463874E-001                  2.0062090535214017E-002                  3.7087558244799382E+001                  1.5080554400434559E+002                  2.5929189583186869E-036                  1.5000000302118166E+000 
                                     540                  1.6802906280077762E-001                 -1.0857189213966358E+000                  7.3015403866261810E+000                  1.9303479260000640E+000                  1.7250401620782856E+001                  4.0899136052755103E-001                  5.7096735933725362E-001                  2.0041280135195350E-002                  3.7295138539794571E+001                  1.6541274462105477E+002                  3.3753295521474937E-036                  1.5000000296867213E+000 
                                     541                  1.6715239902494194E-001                 -1.0895667453971671E+000                  7.3033347799413066E+000                  1.9392644254796645E+000                  1.7257654054224652E+001                  4.0094275901663640E-001                  5.7903718998461173E-001                  2.0020050998751815E-002                  3.7413570659727618E+001                  1.8130980938284634E+002                  4.4087300312056649E-036                  1.5000000291707525E+000 
                                     542                  1.6627573524910608E-001                 -1.0934382297156580E+000                  7.3052714963208967E+000                  1.9492246190631335E+000                  1.7265583284008134E+001                  3.9178643251597034E-001                  5.8821681959488037E-001                  1.9996747889149291E-002                  3.7436827777350871E+001                  1.9999034600188824E+002                  5.8996282148004839E-036                  1.5000000286637514E+000 
                                     543                  1.6526005572689062E-001                 -1.0979506776506160E+000                  7.3068294979291384E+000                  1.9575643054706910E+000                  1.7272088364272239E+001                  3.8400884434502092E-001                  5.9601340624907084E-001                  1.9977749405908241E-002                  3.7366217059456602E+001                  2.1622860129128071E+002                  7.4789443636808412E-036                  1.5000000280873618E+000 
                                     544                  1.6475221596578296E-001                 -1.1002164853826222E+000                  7.3078659000647823E+000                  1.9632775998099927E+000                  1.7276448076675980E+001                  3.7856008498263743E-001                  6.0147494048753258E-001                  1.9964974529830037E-002                  3.7259520306716936E+001                  2.2761368627246060E+002                  8.7726093004920804E-036                  1.5000000278035279E+000 
                                     545                  1.6424437620467522E-001                 -1.1024880009775031E+000                  7.3094163354430615E+000                  1.9719827216595958E+000                  1.7283022009481925E+001                  3.7021573819136999E-001                  6.0983854117396141E-001                  1.9945720634668596E-002                  3.7037090584944060E+001                  2.4561086931690761E+002                  1.1149271267639474E-035                  1.5000000275225625E+000 
                                     546                  1.6322869668245982E-001                 -1.1070470360262430E+000                  7.3114729326022294E+000                  1.9841230813178541E+000                  1.7291945889894730E+001                  3.5837573019013746E-001                  6.2170430770562768E-001                  1.9919962104234856E-002                  3.6567962756421274E+001                  2.7120918936969571E+002                  1.5405699569894988E-035                  1.5000000269691207E+000 
                                     547                  1.6221301716024430E-001                 -1.1116224898326503E+000                  7.3133590426143202E+000                  1.9958774128393202E+000                  1.7300329599894692E+001                  3.4670960507773901E-001                  6.3339432867543555E-001                  1.9896066246825495E-002                  3.5945526175591738E+001                  2.9641814709496089E+002                  2.0838211532464540E-035                  1.5000000264268079E+000 
                                     548                  1.6135054315026115E-001                 -1.1155163297148212E+000                  7.3150744672087598E+000                  2.0070251782206681E+000                  1.7308121695503235E+001                  3.3558964261645369E-001                  6.4453598636649401E-001                  1.9874371017052361E-002                  3.5235672527016447E+001                  3.2080082736642032E+002                  2.7519660216087121E-035                  1.5000000259748683E+000 
                                     549                  1.6048806914027777E-001                 -1.1194150231879478E+000                  7.3167693624184196E+000                  2.0185325587487726E+000                  1.7316011752548199E+001                  3.2408749736281861E-001                  6.5605954704962588E-001                  1.9852955587555510E-002                  3.4390836362157643E+001                  3.4622858644803068E+002                  3.6352565117531815E-035                  1.5000000255306576E+000 
                                     550                  1.5962559513029445E-001                 -1.1233154340336511E+000                  7.3184399977740062E+000                  2.0305192059183739E+000                  1.7323999102492262E+001                  3.1198318012796805E-001                  6.6818491942289804E-001                  1.9831900449133855E-002                  3.3371441753811368E+001                  3.7233420611657624E+002                  4.8086798469015866E-035                  1.5000000250940435E+000 
                                     551                  1.5876312112031127E-001                 -1.1272132475953820E+000                  7.3200824214010094E+000                  2.0429133638923291E+000                  1.7332082714047147E+001                  2.9946800837118920E-001                  6.8072078156767424E-001                  1.9811210061136508E-002                  3.2206018538626978E+001                  3.9897607724590358E+002                  6.3589980067120000E-035                  1.5000000246648963E+000 
                                     552                  1.5790064711032809E-001                 -1.1311046920352605E+000                  7.3216925090223359E+000                  2.0557178044277578E+000                  1.7340261225868637E+001                  2.8653179532942030E-001                  6.9367704099041738E-001                  1.9791163680162316E-002                  3.0891042661238732E+001                  4.2571254995789059E+002                  8.4032367256574663E-035                  1.5000000242430880E+000 
                                     553                  1.5703817310034490E-001                 -1.1349858866582405E+000                  7.3240505312662965E+000                  2.0755644318249931E+000                  1.7352610446998007E+001                  2.6640823918373047E-001                  7.1382946228887334E-001                  1.9762298527396194E-002                  2.8648093890688269E+001                  4.6518378725145692E+002                  1.2739936646239407E-034                  1.5000000238284934E+000 
                                     554                  1.5531322508037851E-001                 -1.1427039666172998E+000                  7.3262828985782313E+000                  2.0963552861874049E+000                  1.7365350450224913E+001                  2.4587144487567941E-001                  7.3439320532800767E-001                  1.9735349796312862E-002                  2.6186640803170281E+001                  5.0229487697114735E+002                  1.9139271728286358E-034                  1.5000000230204538E+000 
                                     555                  1.5445075107039533E-001                 -1.1465326311716479E+000                  7.3277199597484177E+000                  2.1105867899203705E+000                  1.7373888215639671E+001                  2.3192697220899994E-001                  7.4835456116763976E-001                  1.9718466623360298E-002                  2.4425209715523149E+001                  5.2497581086860987E+002                  2.5008917250303874E-034                  1.5000000226267680E+000 
                                     556                  1.5358827706041200E-001                 -1.1503368483080123E+000                  7.3297924303567541E+000                  2.1323209425971510E+000                  1.7386756144452459E+001                  2.1102424826405933E-001                  7.6928081846831475E-001                  1.9694933267625947E-002                  2.1696054469211738E+001                  5.5495840611288224E+002                  3.7031631334106342E-034                  1.5000000222398151E+000 
                                     557                  1.5186332904044547E-001                 -1.1578620628841048E+000                  7.3323140404456710E+000                  2.1622429269003640E+000                  1.7404311822426081E+001                  1.8347247026475799E-001                  7.9686036608917066E-001                  1.9667163646071351E-002                  1.8006281522594058E+001                  5.8341379225845287E+002                  6.0987721177178750E-034                  1.5000000214856484E+000 
                                     558                  1.5013838102047911E-001                 -1.1652577743819814E+000                  7.3345395685388661E+000                  2.1922884696407516E+000                  1.7421994429737111E+001                  1.5727809328059464E-001                  8.2307824625221182E-001                  1.9643660467193569E-002                  1.4487856279977787E+001                  5.9602153642174471E+002                  9.6737052887595501E-034                  1.5000000207570559E+000 
                                     559                  1.4844406516608216E-001                 -1.1723853372202233E+000                  7.3359761151941267E+000                  2.2146430287116874E+000                  1.7435383719189375E+001                  1.3912203507672821E-001                  8.4124912925351236E-001                  1.9628835669759370E-002                  1.2102646310859932E+001                  5.9446996919614946E+002                  1.3252169012500840E-033                  1.5000000200654597E+000 
                                     560                  1.4759690723888369E-001                 -1.1758972926275120E+000                  7.3366369225955346E+000                  2.2257374582012495E+000                  1.7442101857336553E+001                  1.3049291378421690E-001                  8.4988490981707876E-001                  1.9622176398704338E-002                  1.0994154314346069E+001                  5.9034335391091020E+002                  1.5384213711644273E-033                  1.5000000197283514E+000 
                                     561                  1.4717332827528445E-001                 -1.1776403638544983E+000                  7.3369526964638849E+000                  2.2312558540849321E+000                  1.7445466237459755E+001                  1.2630118908897320E-001                  8.5407978367505488E-001                  1.9619027235971975E-002                  1.0463255527852104E+001                  5.8747030275450527E+002                  1.6540351168697350E-033                  1.5000000195619272E+000 
                                     562                  1.4696153879348500E-001                 -1.1785086958819160E+000                  7.3371068961529433E+000                  2.2340069075794338E+000                  1.7447149686095038E+001                  1.2423712584033680E-001                  8.5614537748486474E-001                  1.9617496674798396E-002                  1.0203856792637119E+001                  5.8583646835987406E+002                  1.7141329784024244E-033                  1.5000000194792422E+000 
                                     563                  1.4685564405258494E-001                 -1.1789420648510831E+000                  7.3371830706527268E+000                  2.2353802851643785E+000                  1.7447991716485053E+001                  1.2321316693294818E-001                  8.5717009081056661E-001                  1.9616742256485242E-002                  1.0075692395321154E+001                  5.8497096552646838E+002                  1.7447581615200407E-033                  1.5000000194380307E+000 
                                     564                  1.4680269668213491E-001                 -1.1791585506145386E+000                  7.3372209261364354E+000                  2.2360664226781255E+000                  1.7448412807131842E+001                  1.2270322045040197E-001                  8.5768041180475152E-001                  1.9616367744846541E-002                  1.0011996492976104E+001                  5.8452616749371680E+002                  1.7602151733952260E-033                  1.5000000194174579E+000 
                                     565                  1.4677622299691021E-001                 -1.1792667438871063E+000                  7.3372397958837219E+000                  2.2364093518554173E+000                  1.7448623371185274E+001                  1.2244875729964680E-001                  8.5793506153921406E-001                  1.9616181161139168E-002                  9.9802454256561557E+000                  5.8430076986913457E+002                  1.7679798228790111E-033                  1.5000000194071794E+000 
                                     566                  1.4676298615429756E-001                 -1.1793208281302170E+000                  7.3372492162521397E+000                  2.2365807813227470E+000                  1.7448728657877858E+001                  1.2232165348729548E-001                  8.5806225847567441E-001                  1.9616088037030077E-002                  9.9643941524922344E+000                  5.8418732310853341E+002                  1.7718711878112003E-033                  1.5000000194020424E+000 
                                     567                  1.4675636773299122E-001                 -1.1793478671546340E+000                  7.3372539228092215E+000                  2.2366664872459507E+000                  1.7448781302388557E+001                  1.2225813355489286E-001                  8.5812582492823064E-001                  1.9616041516876459E-002                  9.9564745863766149E+000                  5.8413041296804761E+002                  1.7738191308040951E-033                  1.5000000193994745E+000 
                                     568                  1.4675305852233805E-001                 -1.1793613858927028E+000                  7.3372562751808799E+000                  2.2367093380007224E+000                  1.7448807624934776E+001                  1.2222638158704215E-001                  8.5815760014568709E-001                  1.9616018267270774E-002                  9.9525163217168267E+000                  5.8410191123940194E+002                  1.7747936674822449E-033                  1.5000000193981904E+000 
                                     569                  1.4675140391701130E-001                 -1.1793681450682221E+000                  7.3372574511399744E+000                  2.2367307628257294E+000                  1.7448820786280553E+001                  1.2221050760351201E-001                  8.5817348575140318E-001                  1.9616006645084783E-002                  9.9505375691116775E+000                  5.8408764871513551E+002                  1.7752810771202262E-033                  1.5000000193975485E+000 
                                     570                  1.4675057661434823E-001                 -1.1793715246076026E+000                  7.3372580390628377E+000                  2.2367414751000334E+000                  1.7448827366971582E+001                  1.2220257111199771E-001                  8.5818142805335618E-001                  1.9616000834646097E-002                  9.9495482877640011E+000                  5.8408051453884536E+002                  1.7755248172641264E-033                  1.5000000193972276E+000 
                                     571                  1.4675016296301641E-001                 -1.1793732143651996E+000                  7.3372583330100971E+000                  2.2367468312025993E+000                  1.7448830657321647E+001                  1.2219860299133159E-001                  8.5818539907907798E-001                  1.9615997929590456E-002                  9.9490536708325532E+000                  5.8407694672225057E+002                  1.7756466961668647E-033                  1.5000000193970671E+000 
                                     572                  1.4674995613735048E-001                 -1.1793740592409754E+000                  7.3372584799801839E+000                  2.2367495092452607E+000                  1.7448832302497816E+001                  1.2219661896227607E-001                  8.5818738456062060E-001                  1.9615996477103326E-002                  9.9488063683039254E+000                  5.8407516263190655E+002                  1.7757076378261735E-033                  1.5000000193969869E+000 
                                     573                  1.4674985272451752E-001                 -1.1793744816781073E+000                  7.3372585534643422E+000                  2.2367508482644327E+000                  1.7448833125086217E+001                  1.2219562695557376E-001                  8.5818837729355602E-001                  1.9615995750870252E-002                  9.9486827185247684E+000                  5.8407427054126208E+002                  1.7757381092078654E-033                  1.5000000193969467E+000 
                                     574                  1.4674980101810103E-001                 -1.1793746928964848E+000                  7.3372585902061980E+000                  2.2367515177734565E+000                  1.7448833536380455E+001                  1.2219513095417718E-001                  8.5818887365806673E-001                  1.9615995387756047E-002                  9.9486208940052432E+000                  5.8407382448448311E+002                  1.7757533450361640E-033                  1.5000000193969267E+000 
                                     575                  1.4674977516489279E-001                 -1.1793747985056251E+000                  7.3372586116388856E+000                  2.2367519083202305E+000                  1.7448833776302131E+001                  1.2219484162063239E-001                  8.5818916320342742E-001                  1.9615995175940149E-002                  9.9485848298178698E+000                  5.8407356428136188E+002                  1.7757622326463881E-033                  1.5000000193969167E+000 
                                     576                  1.4674975577498661E-001                 -1.1793748777124622E+000                  7.3372586269036457E+000                  2.2516598117695645E+000                  1.7448833947675084E+001                  9.7869055131353550E-002                  8.8252046365510350E-001                  1.9610481213542919E-002                  6.6292265984152001E+000                  4.8616079542281113E+002                  2.0717175252766933E-033                  1.5000000193969092E+000 
                                     577                  1.4674974284838249E-001                 -1.1793749287351920E+000                  7.3372586421007542E+000                  2.2668688298987001E+000                  1.7448834119048090E+001                  7.3940702188850599E-002                  9.0645447817012781E-001                  1.9604819641021565E-002                  3.9328650121237909E+000                  3.8202540207490841E+002                  2.4118666886318857E-033                  1.5000000193969041E+000 
                                     578                  1.4674972345847631E-001                 -1.1793750026354786E+000                  7.3372586632966224E+000                  2.2668691623401487E+000                  1.7448834358969819E+001                  7.3940523385414583E-002                  9.0645465710457185E-001                  1.9604819510013582E-002                  3.9328497659332307E+000                  3.8202513833042940E+002                  2.4118770336109109E-033                  1.5000000193968968E+000 
                                     579                  1.4674969760526807E-001                 -1.1793751011691769E+000                  7.3372586996323328E+000                  2.2668697322394609E+000                  1.7448834770264124E+001                  7.3940216865878788E-002                  9.0645496384869240E-001                  1.9604819285428787E-002                  3.9328236297001005E+000                  3.8202468619415885E+002                  2.4118947679393444E-033                  1.5000000193968865E+000 
                                     580                  1.4674964589885156E-001                 -1.1793752982365164E+000                  7.3372587723035005E+000                  2.2668708720371193E+000                  1.7448835592852877E+001                  7.3939603829214925E-002                  9.0645557733452287E-001                  1.9604818836262194E-002                  3.9327713575885088E+000                  3.8202378191064440E+002                  2.4119302368942531E-033                  1.5000000193968666E+000 
                                     581                  1.4674954248601862E-001                 -1.1793756923709675E+000                  7.3372589176448164E+000                  2.2668731516282863E+000                  1.7448837238030485E+001                  7.3938377765532776E-002                  9.0645680429652775E-001                  1.9604817937939445E-002                  3.9326668147817161E+000                  3.8202197329942373E+002                  2.4120011759910118E-033                  1.5000000193968264E+000 
                                     582                  1.4674933566035286E-001                 -1.1793764806389497E+000                  7.3372592083233910E+000                  2.2668777107942875E+000                  1.7448840528386199E+001                  7.3935925676722691E-002                  9.0645925818194262E-001                  1.9604816141334691E-002                  3.9324577348357361E+000                  3.8201835590064206E+002                  2.4121430589408388E-033                  1.5000000193967462E+000 
                                     583                  1.4674892200902115E-001                 -1.1793780571712376E+000                  7.3372597896642944E+000                  2.2668868290608772E+000                  1.7448847109099809E+001                  7.3931021653300205E-002                  9.0646416579841049E-001                  1.9604812548289274E-002                  3.9320395976090676E+000                  3.8201112039731260E+002                  2.4124268438614157E-033                  1.5000000193965857E+000 
                                     584                  1.4674809470635797E-001                 -1.1793812102211259E+000                  7.3372609522811274E+000                  2.2669050653326028E+000                  1.7448860270535974E+001                  7.3921214223129125E-002                  9.0647398041401306E-001                  1.9604805362857802E-002                  3.9312034138063652E+000                  3.8199664656746086E+002                  2.4129944897954805E-033                  1.5000000193962648E+000 
                                     585                  1.4674644010103138E-001                 -1.1793875162621232E+000                  7.3372632772548938E+000                  2.2669415368303421E+000                  1.7448886593443810E+001                  7.3901601829179028E-002                  9.0649360717619376E-001                  1.9604790994627197E-002                  3.9295314087596798E+000                  3.8196768761482423E+002                  2.4141300860696031E-033                  1.5000000193956229E+000 
                                     586                  1.4674313089037822E-001                 -1.1794001281090492E+000                  7.3372679261628084E+000                  2.2670144756425126E+000                  1.7448939239401206E+001                  7.3862386906228525E-002                  9.0653285082507462E-001                  1.9604762268696896E-002                  3.9261888487365262E+000                  3.8190972454491538E+002                  2.4164024964904872E-033                  1.5000000193943392E+000 
                                     587                  1.4673651246907204E-001                 -1.1794253508627621E+000                  7.3372772198200407E+000                  2.2671603365259361E+000                  1.7449044531881551E+001                  7.3783996522905473E-002                  9.0661129861814604E-001                  1.9604704858948496E-002                  3.9195095284346317E+000                  3.8179361784049928E+002                  2.4209521907107090E-033                  1.5000000193917722E+000 
                                     588                  1.4672327562645954E-001                 -1.1794757926108783E+000                  7.3372957904991685E+000                  2.2674519912483033E+000                  1.7449255119094616E+001                  7.3627373659530870E-002                  9.0676803613265711E-001                  1.9604590207812023E-002                  3.9061740855547349E+000                  3.8156068307052925E+002                  2.4300710872742350E-033                  1.5000000193866392E+000 
                                     589                  1.4669680194123469E-001                 -1.1795766610798151E+000                  7.3373328653085883E+000                  2.2680350317905433E+000                  1.7449676302450552E+001                  7.3314760088957862E-002                  9.0708087833279105E-001                  1.9604361578251073E-002                  3.8795959918767386E+000                  3.8109193586775666E+002                  2.4483870272783773E-033                  1.5000000193763772E+000 
                                     590                  1.4664385457078483E-001                 -1.1797783379884241E+000                  7.3374067486743195E+000                  2.2692000311995120E+000                  1.7450518704242207E+001                  7.2692066330452609E-002                  9.0770402666545247E-001                  1.9603907004094978E-002                  3.8268110120027488E+000                  3.8014299588113187E+002                  2.4853323930409640E-033                  1.5000000193558696E+000 
                                     591                  1.4653795982988493E-001                 -1.1801814523340022E+000                  7.3375534499663466E+000                  2.2715256543909175E+000                  1.7452203643051234E+001                  7.1456850999263563E-002                  9.0894014045278892E-001                  1.9603008547947498E-002                  3.7227260679560796E+000                  3.7819987166298006E+002                  2.5604840740656562E-033                  1.5000000193149192E+000 
                                     592                  1.4632617034808532E-001                 -1.1809867284012512E+000                  7.3378425879345262E+000                  2.2761590165706984E+000                  1.7455574021142688E+001                  6.9027403191131598E-002                  9.1137134279537568E-001                  1.9601254013492664E-002                  3.5204932891902234E+000                  3.7413711787893811E+002                  2.7158853808162307E-033                  1.5000000192332783E+000 
                                     593                  1.4590259138448608E-001                 -1.1825935136954293E+000                  7.3384037913659856E+000                  2.2853513738715656E+000                  1.7462316460955940E+001                  6.4334448629895374E-002                  9.1606764018181142E-001                  1.9597911188293238E-002                  3.1396740273583270E+000                  3.6534340795996405E+002                  3.0474778165575922E-033                  1.5000000190710303E+000 
                                     594                  1.4505543345728777E-001                 -1.1857923894465197E+000                  7.3394579333982284E+000                  2.3034196881140230E+000                  1.7475805613960496E+001                  5.5622856784231726E-002                  9.2478528054237430E-001                  1.9591862673393967E-002                  2.4706366389438550E+000                  3.4541292849168008E+002                  3.7963853351706947E-033                  1.5000000187506288E+000 
                                     595                  1.4336111760289100E-001                 -1.1921346616691924E+000                  7.3406837887268752E+000                  2.3269780771915025E+000                  1.7493975251826910E+001                  4.5493571361248458E-002                  9.3492148042054557E-001                  1.9584948218206000E-002                  1.7650297433152671E+000                  3.1541270955933902E+002                  4.9614272001464130E-033                  1.5000000181258839E+000 
                                     596                  1.4166680174849403E-001                 -1.1984096528217694E+000                  7.3417334146377682E+000                  2.3498409260208213E+000                  1.7512217433827576E+001                  3.6570513682004542E-002                  9.4385013634340853E-001                  1.9579349974586879E-002                  1.2143291378380565E+000                  2.8042948107002240E+002                  6.3252399576105173E-033                  1.5000000175219548E+000 
                                     597                  1.3997248589409711E-001                 -1.2046253074885762E+000                  7.3423948496400735E+000                  2.3664887275689157E+000                  1.7526013954192255E+001                  3.0694753446156763E-002                  9.4972919818588464E-001                  1.9576048367958565E-002                  8.9467282834393791E-001                  2.5216343324281016E+002                  7.4576729307350371E-033                  1.5000000169381478E+000 
                                     598                  1.3912532796689864E-001                 -1.2077141153590898E+000                  7.3427959163925491E+000                  2.3776240227335936E+000                  1.7535174654268040E+001                  2.6883704160292753E-002                  9.5354228100308625E-001                  1.9574014836621023E-002                  7.0696173630196835E-001                  2.3087430420961257E+002                  8.2890422080329560E-033                  1.5000000166535796E+000 
                                     599                  1.3827817003970017E-001                 -1.2107895180301975E+000                  7.3431192996065624E+000                  2.3874567110765303E+000                  1.7543343301774421E+001                  2.3807969075261604E-002                  9.5661950830108478E-001                  1.9572522623653610E-002                  5.6901145989515245E-001                  2.1233958121983673E+002                  9.0643261004045499E-033                  1.5000000163737923E+000 
                                     600                  1.3761792329329187E-001                 -1.2131773806157700E+000                  7.3433809350159542E+000                  2.3964731671965684E+000                  1.7550496005040674E+001                  2.0650422668767574E-002                  9.5977829018280025E-001                  1.9571287148432148E-002                  4.3829882580131352E-001                  1.9039494694490719E+002                  9.8149386537807895E-033                  1.5000000161589988E+000 
                                     601                  1.3695767654688357E-001                 -1.2155549934147469E+000                  7.3436752699074042E+000                  2.4078589530213010E+000                  1.7559190086812311E+001                  1.6295935968712264E-002                  9.6413406618527686E-001                  1.9569997846010878E-002                  2.8113202236138324E-001                  1.5642882483434659E+002                  1.0825427285496453E-032                  1.5000000159470228E+000 
                                     602                  1.3601100541564698E-001                 -1.2189425845368411E+000                  7.3439318553219382E+000                  2.4173278940056213E+000                  1.7567611852220956E+001                  1.4337273548486700E-002                  9.6609392776198366E-001                  1.9568798689529654E-002                  2.2299165619154326E-001                  1.4240602747045943E+002                  1.1700044540715596E-032                  1.5000000156479314E+000 
